iso_timestamp,unix_ts,yaw,steer,vel,accel_pedal
2017-03-09T01:50:04.675785Z,1489024204.675785,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.685712Z,1489024204.685712,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.695775Z,1489024204.6957753,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.705694Z,1489024204.7056944,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.716012Z,1489024204.7160127,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.725665Z,1489024204.725665,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.736089Z,1489024204.73609,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.745767Z,1489024204.7457676,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.755914Z,1489024204.7559144,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.765718Z,1489024204.7657187,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.775803Z,1489024204.7758036,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.785705Z,1489024204.785705,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.796012Z,1489024204.7960129,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.806137Z,1489024204.806137,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.816140Z,1489024204.8161407,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.825700Z,1489024204.8257003,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.835990Z,1489024204.8359904,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.845742Z,1489024204.8457427,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.856141Z,1489024204.8561418,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.865679Z,1489024204.8656795,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.876019Z,1489024204.8760195,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.885673Z,1489024204.8856733,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.896130Z,1489024204.8961308,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.905679Z,1489024204.9056797,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.915860Z,1489024204.91586,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.925683Z,1489024204.9256835,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.936132Z,1489024204.9361327,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.945703Z,1489024204.9457035,-0.244141,-6.0,0.0,0.0
2017-03-09T01:50:04.955916Z,1489024204.955916,-0.244141,-6.0,0.0,0.0
2017-03-09T01:50:04.965698Z,1489024204.9656982,-0.244141,-6.0,0.0,0.0
2017-03-09T01:50:04.976047Z,1489024204.976048,-0.244141,-6.0,0.0,0.0
2017-03-09T01:50:04.985711Z,1489024204.9857116,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:04.996128Z,1489024204.9961283,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.006108Z,1489024205.0061083,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.016016Z,1489024205.0160167,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.025678Z,1489024205.0256784,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.036027Z,1489024205.0360274,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.045644Z,1489024205.0456448,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.055771Z,1489024205.0557718,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.065673Z,1489024205.065673,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.075960Z,1489024205.07596,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.085668Z,1489024205.0856688,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.096148Z,1489024205.0961483,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.105670Z,1489024205.1056707,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.116002Z,1489024205.1160023,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.125661Z,1489024205.1256616,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.135788Z,1489024205.1357884,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.145678Z,1489024205.145678,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.156129Z,1489024205.1561291,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.165686Z,1489024205.1656868,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.176140Z,1489024205.17614,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.185676Z,1489024205.1856763,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.195801Z,1489024205.1958015,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.205879Z,1489024205.2058794,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.216028Z,1489024205.2160285,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.225679Z,1489024205.2256799,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.236109Z,1489024205.236109,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.245691Z,1489024205.2456915,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.255773Z,1489024205.2557735,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.265671Z,1489024205.265672,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.276007Z,1489024205.2760077,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.285640Z,1489024205.28564,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.295763Z,1489024205.2957633,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.305634Z,1489024205.3056347,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.315929Z,1489024205.3159292,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.325635Z,1489024205.325636,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.336028Z,1489024205.3360283,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.345658Z,1489024205.3456588,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.356033Z,1489024205.356033,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.365845Z,1489024205.3658457,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.376115Z,1489024205.3761156,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.385657Z,1489024205.3856575,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.395675Z,1489024205.3956752,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.405727Z,1489024205.4057279,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.416030Z,1489024205.41603,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.425639Z,1489024205.4256396,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.436038Z,1489024205.436038,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.445648Z,1489024205.445649,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.456018Z,1489024205.4560182,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.465651Z,1489024205.4656513,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.475668Z,1489024205.475669,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.485682Z,1489024205.4856827,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.496019Z,1489024205.4960196,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.505640Z,1489024205.5056403,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.515641Z,1489024205.515642,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.525671Z,1489024205.525672,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.536014Z,1489024205.536014,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.545671Z,1489024205.5456715,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.555829Z,1489024205.5558295,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.565668Z,1489024205.5656683,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.576023Z,1489024205.576023,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.585626Z,1489024205.5856264,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.596150Z,1489024205.5961506,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.605673Z,1489024205.6056736,-0.244141,-6.0,0.0,0.0
2017-03-09T01:50:05.615808Z,1489024205.6158082,-0.244141,-6.0,0.0,0.0
2017-03-09T01:50:05.625646Z,1489024205.6256468,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.636024Z,1489024205.6360245,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.645634Z,1489024205.645635,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.656117Z,1489024205.6561177,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.665620Z,1489024205.6656203,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.676165Z,1489024205.676165,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.685662Z,1489024205.6856627,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.696001Z,1489024205.6960013,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.705630Z,1489024205.7056303,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.715790Z,1489024205.7157907,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.725614Z,1489024205.725614,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.736025Z,1489024205.7360258,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.745602Z,1489024205.7456026,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.756022Z,1489024205.7560222,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.765662Z,1489024205.765662,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.776030Z,1489024205.77603,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.785696Z,1489024205.785696,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.795694Z,1489024205.7956944,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.805748Z,1489024205.8057487,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.815804Z,1489024205.8158047,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.825649Z,1489024205.825649,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.835681Z,1489024205.8356817,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.845624Z,1489024205.8456242,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.856022Z,1489024205.8560224,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.865659Z,1489024205.8656595,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.876120Z,1489024205.8761203,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.885612Z,1489024205.8856127,-0.244141,-6.0,0.0,0.0
2017-03-09T01:50:05.896009Z,1489024205.89601,-0.244141,-6.0,0.0,0.0
2017-03-09T01:50:05.905615Z,1489024205.905615,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.915953Z,1489024205.9159532,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.925546Z,1489024205.9255466,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.936023Z,1489024205.9360235,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.945609Z,1489024205.945609,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.955719Z,1489024205.95572,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.965657Z,1489024205.9656572,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.975789Z,1489024205.9757895,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.985653Z,1489024205.9856534,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:05.995818Z,1489024205.995818,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.005571Z,1489024206.0055711,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.016033Z,1489024206.0160334,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.025580Z,1489024206.025581,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.036049Z,1489024206.0360491,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.045748Z,1489024206.0457482,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.055985Z,1489024206.0559852,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.065597Z,1489024206.0655975,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.075717Z,1489024206.0757174,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.085618Z,1489024206.0856185,-0.244141,-6.0,0.0,0.0
2017-03-09T01:50:06.096047Z,1489024206.0960472,-0.244141,-6.0,0.0,0.0
2017-03-09T01:50:06.105705Z,1489024206.1057053,-0.244141,-6.0,0.0,0.0
2017-03-09T01:50:06.116035Z,1489024206.1160357,-0.244141,-6.0,0.0,0.0
2017-03-09T01:50:06.125694Z,1489024206.1256948,-0.244141,-6.0,0.0,0.0
2017-03-09T01:50:06.135705Z,1489024206.1357052,-0.244141,-6.0,0.0,0.0
2017-03-09T01:50:06.145600Z,1489024206.1456008,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.155716Z,1489024206.155717,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.165716Z,1489024206.1657166,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.175770Z,1489024206.1757703,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.185592Z,1489024206.1855927,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.195712Z,1489024206.195712,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.205784Z,1489024206.2057843,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.215792Z,1489024206.215792,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.225571Z,1489024206.2255712,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.235669Z,1489024206.2356699,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.245562Z,1489024206.2455623,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.255698Z,1489024206.2556982,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.265632Z,1489024206.2656329,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.275788Z,1489024206.2757883,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.285554Z,1489024206.2855546,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.295758Z,1489024206.2957587,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.305582Z,1489024206.3055823,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.316058Z,1489024206.3160589,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.325831Z,1489024206.3258314,-0.244141,-6.0,0.0,0.0
2017-03-09T01:50:06.335719Z,1489024206.335719,-0.244141,-6.0,0.0,0.0
2017-03-09T01:50:06.345570Z,1489024206.3455703,-0.244141,-6.0,0.0,0.0
2017-03-09T01:50:06.355705Z,1489024206.355705,-0.244141,-6.0,0.0,0.0
2017-03-09T01:50:06.365522Z,1489024206.3655226,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.375793Z,1489024206.3757932,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.385565Z,1489024206.385565,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.395750Z,1489024206.39575,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.405577Z,1489024206.4055774,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.415726Z,1489024206.415727,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.425724Z,1489024206.4257245,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.435727Z,1489024206.4357271,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.445572Z,1489024206.445572,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.455746Z,1489024206.4557467,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.465573Z,1489024206.4655735,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.475738Z,1489024206.475738,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.485560Z,1489024206.4855604,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.495546Z,1489024206.495546,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.505541Z,1489024206.505541,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.516033Z,1489024206.5160336,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.525573Z,1489024206.525574,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.535800Z,1489024206.5358005,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.545585Z,1489024206.5455859,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.555664Z,1489024206.5556643,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.565561Z,1489024206.565561,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.575844Z,1489024206.5758443,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.585590Z,1489024206.5855908,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.595688Z,1489024206.5956883,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.605569Z,1489024206.6055691,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.615819Z,1489024206.6158197,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.625562Z,1489024206.6255627,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.635811Z,1489024206.635811,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.645657Z,1489024206.6456575,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.655784Z,1489024206.655784,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.665594Z,1489024206.6655948,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.675691Z,1489024206.6756918,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.685669Z,1489024206.6856697,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.695873Z,1489024206.6958735,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.705560Z,1489024206.7055604,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.715799Z,1489024206.715799,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.725683Z,1489024206.7256832,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.735564Z,1489024206.7355645,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.745621Z,1489024206.7456217,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.755850Z,1489024206.7558503,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.765552Z,1489024206.7655523,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.775589Z,1489024206.77559,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.785695Z,1489024206.7856956,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.795698Z,1489024206.7956986,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.805596Z,1489024206.8055968,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.815780Z,1489024206.8157809,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.825681Z,1489024206.8256812,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.835776Z,1489024206.8357768,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.845666Z,1489024206.845667,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.855811Z,1489024206.855811,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.865556Z,1489024206.8655562,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.875772Z,1489024206.8757727,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.885554Z,1489024206.8855543,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.895762Z,1489024206.8957627,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.905586Z,1489024206.9055862,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.915616Z,1489024206.9156165,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.925687Z,1489024206.9256876,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.935840Z,1489024206.9358408,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.945666Z,1489024206.9456663,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.955763Z,1489024206.955763,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.965848Z,1489024206.9658487,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.975568Z,1489024206.975568,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.985565Z,1489024206.9855652,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:06.995718Z,1489024206.9957185,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.005792Z,1489024207.005792,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.015811Z,1489024207.0158117,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.025692Z,1489024207.0256927,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.035562Z,1489024207.0355623,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.045615Z,1489024207.0456154,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.055814Z,1489024207.055814,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.065567Z,1489024207.0655675,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.075742Z,1489024207.0757422,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.085762Z,1489024207.0857625,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.095824Z,1489024207.0958247,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.105685Z,1489024207.1056852,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.115825Z,1489024207.1158254,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.125793Z,1489024207.125794,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.135605Z,1489024207.1356058,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.145844Z,1489024207.1458442,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.155771Z,1489024207.1557715,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.165696Z,1489024207.165696,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.175811Z,1489024207.1758115,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.185508Z,1489024207.1855085,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.195836Z,1489024207.1958368,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.205517Z,1489024207.205517,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.215820Z,1489024207.2158203,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.225704Z,1489024207.225704,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.235817Z,1489024207.2358174,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.245482Z,1489024207.2454824,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.255821Z,1489024207.255822,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.265511Z,1489024207.265512,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.275835Z,1489024207.275835,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.285487Z,1489024207.2854874,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.295531Z,1489024207.295532,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.305503Z,1489024207.3055038,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.315598Z,1489024207.315598,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.325486Z,1489024207.3254867,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.335907Z,1489024207.3359075,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.345495Z,1489024207.3454955,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.355758Z,1489024207.355758,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.365489Z,1489024207.36549,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.378551Z,1489024207.3785512,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.385520Z,1489024207.3855207,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.395696Z,1489024207.3956969,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.405474Z,1489024207.405474,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.415829Z,1489024207.4158292,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.425772Z,1489024207.4257727,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.435797Z,1489024207.4357975,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.445483Z,1489024207.4454832,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.455766Z,1489024207.455767,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.465477Z,1489024207.465478,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.475609Z,1489024207.475609,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.485485Z,1489024207.4854856,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.495836Z,1489024207.4958363,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.505487Z,1489024207.5054877,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.515881Z,1489024207.5158815,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.525719Z,1489024207.5257194,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.535791Z,1489024207.5357912,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.545477Z,1489024207.5454776,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.555637Z,1489024207.5556371,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.565468Z,1489024207.5654683,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.575875Z,1489024207.5758753,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.585504Z,1489024207.5855043,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.595518Z,1489024207.5955188,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.605467Z,1489024207.605467,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.615838Z,1489024207.615838,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.625477Z,1489024207.6254773,-0.244141,-6.0,0.0,0.0
2017-03-09T01:50:07.635633Z,1489024207.6356332,-0.244141,-6.0,0.0,0.0
2017-03-09T01:50:07.645470Z,1489024207.64547,-0.244141,-6.0,0.0,0.0
2017-03-09T01:50:07.655798Z,1489024207.655799,-0.244141,-6.0,0.0,0.0
2017-03-09T01:50:07.665503Z,1489024207.665504,-0.244141,-6.0,0.0,0.0
2017-03-09T01:50:07.675875Z,1489024207.6758754,-0.244141,-6.0,0.0,0.0
2017-03-09T01:50:07.685473Z,1489024207.685474,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.695790Z,1489024207.6957903,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.705449Z,1489024207.7054498,-0.488281,-6.0,0.0,0.0
2017-03-09T01:50:07.715513Z,1489024207.7155137,-0.488281,-6.0,0.0,0.0
